고유번호,법정동코드,법정동명,특수지구분코드,특수지구분명,지번,기준연도,기준월,공시지가,공시일자,표준지여부,데이터기준일자,원천시도시군구코드
5011033021125090000,5011033021,제주특별자치도 제주시 우도면 연평리,1,일반,2509,2026,1,34600,2026-04-30,N,2026-05-21,50110
5011025024100720005,5011025024,제주특별자치도 제주시 한림읍 한림리,1,일반,72-5,2026,1,176100,2026-04-30,N,2026-05-21,50110
5013025322117330010,5013025322,제주특별자치도 서귀포시 남원읍 태흥리,1,일반,1733-10,2026,1,232300,2026-04-30,N,2026-05-21,50130
5011025333105880001,5011025333,제주특별자치도 제주시 애월읍 고내리,1,일반,588-1,2026,1,132000,2026-04-30,N,2026-05-21,50110
5013032025123750000,5013032025,제주특별자치도 서귀포시 표선면 세화리,1,일반,2375,2026,1,50700,2026-04-30,N,2026-05-21,50130
5013031026109460000,5013031026,제주특별자치도 서귀포시 안덕면 덕수리,1,일반,946,2026,1,27100,2026-04-30,N,2026-05-21,50130
5013032022104330001,5013032022,제주특별자치도 서귀포시 표선면 하천리,1,일반,433-1,2026,1,54000,2026-04-30,N,2026-05-21,50130
5013032024111290007,5013032024,제주특별자치도 서귀포시 표선면 가시리,1,일반,1129-7,2026,1,26400,2026-04-30,N,2026-05-21,50130
5011031023108560002,5011031023,제주특별자치도 제주시 한경면 고산리,1,일반,856-2,2026,1,18500,2026-04-30,N,2026-05-21,50110
5013032021104080000,5013032021,제주특별자치도 서귀포시 표선면 표선리,1,일반,408,2026,1,170200,2026-04-30,N,2026-05-21,50130
5011025928113100000,5011025928,제주특별자치도 제주시 조천읍 와산리,1,일반,1310,2026,1,57000,2026-04-30,N,2026-05-21,50110
5013025929101110001,5013025929,제주특별자치도 서귀포시 성산읍 신풍리,1,일반,111-1,2026,1,15200,2026-04-30,N,2026-05-21,50130
5011025033117100001,5011025033,제주특별자치도 제주시 한림읍 금능리,1,일반,1710-1,2026,1,308600,2026-04-30,N,2026-05-21,50110
5013025327133980001,5013025327,제주특별자치도 서귀포시 남원읍 위미리,1,일반,3398-1,2026,1,91800,2026-04-30,N,2026-05-21,50130
5011011600116450005,5011011600,제주특별자치도 제주시 봉개동,1,일반,1645-5,2026,1,163700,2026-04-30,N,2026-05-21,50110
5011032025101820000,5011032025,제주특별자치도 제주시 추자면 신양리,1,일반,182,2026,1,26300,2026-04-30,N,2026-05-21,50110
5011011200130020007,5011011200,제주특별자치도 제주시 화북이동,1,일반,3002-7,2026,1,82900,2026-04-30,N,2026-05-21,50110
5011025338110490013,5011025338,제주특별자치도 제주시 애월읍 금성리,1,일반,1049-13,2026,1,19300,2026-04-30,N,2026-05-21,50110
5013031028114210000,5013031028,제주특별자치도 서귀포시 안덕면 동광리,1,일반,1421,2026,1,40900,2026-04-30,N,2026-05-21,50130
5013011000105670001,5013011000,제주특별자치도 서귀포시 보목동,1,일반,567-1,2026,1,249400,2026-04-30,N,2026-05-21,50130
5013025022109910000,5013025022,제주특별자치도 서귀포시 대정읍 하모리,1,일반,991,2026,1,210500,2026-04-30,N,2026-05-21,50130
5011012200101890004,5011012200,제주특별자치도 제주시 노형동,1,일반,189-4,2026,1,403600,2026-04-30,N,2026-05-21,50110
5011025033107170000,5011025033,제주특별자치도 제주시 한림읍 금능리,1,일반,717,2026,1,16100,2026-04-30,N,2026-05-21,50110
5011025327111600001,5011025327,제주특별자치도 제주시 애월읍 장전리,1,일반,1160-1,2026,1,155300,2026-04-30,N,2026-05-21,50110
5011013700101110046,5011013700,제주특별자치도 제주시 연동,1,일반,111-46,2026,1,677400,2026-04-30,N,2026-05-21,50110
5013025021129420002,5013025021,제주특별자치도 서귀포시 대정읍 상모리,1,일반,2942-2,2026,1,48100,2026-04-30,N,2026-05-21,50130
5011025624113710000,5011025624,제주특별자치도 제주시 구좌읍 덕천리,1,일반,1371,2026,1,5410,2026-04-30,N,2026-05-21,50110
5013031025131390002,5013031025,제주특별자치도 서귀포시 안덕면 사계리,1,일반,3139-2,2026,1,35300,2026-04-30,N,2026-05-21,50130
5011025326100500000,5011025326,제주특별자치도 제주시 애월읍 신엄리,1,일반,50,2026,1,93300,2026-04-30,N,2026-05-21,50110
5013011900114740001,5013011900,제주특별자치도 서귀포시 색달동,1,일반,1474-1,2026,1,82200,2026-04-30,N,2026-05-21,50130
5013032024111540003,5013032024,제주특별자치도 서귀포시 표선면 가시리,1,일반,1154-3,2026,1,133600,2026-04-30,N,2026-05-21,50130
5011025632131550000,5011025632,제주특별자치도 제주시 구좌읍 종달리,1,일반,3155,2026,1,8470,2026-04-30,N,2026-05-21,50110
5011025028106560000,5011025028,제주특별자치도 제주시 한림읍 옹포리,1,일반,656,2026,1,30400,2026-04-30,N,2026-05-21,50110
5013025022115700021,5013025022,제주특별자치도 서귀포시 대정읍 하모리,1,일반,1570-21,2026,1,226300,2026-04-30,N,2026-05-21,50130
5013010600109740000,5013010600,제주특별자치도 서귀포시 서홍동,1,일반,974,2026,1,37200,2026-04-30,N,2026-05-21,50130
5013025022108410007,5013025022,제주특별자치도 서귀포시 대정읍 하모리,1,일반,841-7,2026,1,922200,2026-04-30,N,2026-05-21,50130
5013011200124560004,5013011200,제주특별자치도 서귀포시 중문동,1,일반,2456-4,2026,1,207700,2026-04-30,N,2026-05-21,50130
5011025625124530002,5011025625,제주특별자치도 제주시 구좌읍 송당리,1,일반,2453-2,2026,1,7660,2026-04-30,N,2026-05-21,50110
5011025340100030001,5011025340,제주특별자치도 제주시 애월읍 하귀1리,1,일반,3-1,2026,1,501600,2026-04-30,N,2026-05-21,50110
5011013200116290000,5011013200,제주특별자치도 제주시 용강동,1,일반,1629,2026,1,104200,2026-04-30,N,2026-05-21,50110
5011012300101770007,5011012300,제주특별자치도 제주시 외도일동,1,일반,177-7,2026,1,101900,2026-04-30,N,2026-05-21,50110
5013011600150130000,5013011600,제주특별자치도 서귀포시 강정동,1,일반,5013,2026,1,66100,2026-04-30,N,2026-05-21,50130
5011025331110630000,5011025331,제주특별자치도 제주시 애월읍 상가리,1,일반,1063,2026,1,131000,2026-04-30,N,2026-05-21,50110
5013025929109310000,5013025929,제주특별자치도 서귀포시 성산읍 신풍리,1,일반,931,2026,1,117300,2026-04-30,N,2026-05-21,50130
5011025339139880000,5011025339,제주특별자치도 제주시 애월읍 봉성리,1,일반,3988,2026,1,158700,2026-04-30,N,2026-05-21,50110
5011025921101180000,5011025921,제주특별자치도 제주시 조천읍 신촌리,1,일반,118,2026,1,20200,2026-04-30,N,2026-05-21,50110
5013025323112890000,5013025323,제주특별자치도 서귀포시 남원읍 한남리,1,일반,1289,2026,1,49800,2026-04-30,N,2026-05-21,50130
5011025324111010011,5011025324,제주특별자치도 제주시 애월읍 구엄리,1,일반,1101-11,2026,1,275900,2026-04-30,N,2026-05-21,50110
5011011900124510019,5011011900,제주특별자치도 제주시 오라일동,1,일반,2451-19,2026,1,830900,2026-04-30,N,2026-05-21,50110
5011010400110570004,5011010400,제주특별자치도 제주시 이도이동,1,일반,1057-4,2026,1,1300000,2026-04-30,N,2026-05-21,50110
5013025924116740002,5013025924,제주특별자치도 서귀포시 성산읍 고성리,1,일반,1674-2,2026,1,13600,2026-04-30,N,2026-05-21,50130
5013025021141500004,5013025021,제주특별자치도 서귀포시 대정읍 상모리,1,일반,4150-4,2026,1,81700,2026-04-30,N,2026-05-21,50130
5011025921108370001,5011025921,제주특별자치도 제주시 조천읍 신촌리,1,일반,837-1,2026,1,69100,2026-04-30,N,2026-05-21,50110
5011025022102530001,5011025022,제주특별자치도 제주시 한림읍 수원리,1,일반,253-1,2026,1,324000,2026-04-30,N,2026-05-21,50110
5011013700124790010,5011013700,제주특별자치도 제주시 연동,1,일반,2479-10,2026,1,659700,2026-04-30,N,2026-05-21,50110
5013031026108800001,5013031026,제주특별자치도 서귀포시 안덕면 덕수리,1,일반,880-1,2026,1,163200,2026-04-30,N,2026-05-21,50130
5011013300117700002,5011013300,제주특별자치도 제주시 회천동,1,일반,1770-2,2026,1,119400,2026-04-30,N,2026-05-21,50110
5011032023101950000,5011032023,제주특별자치도 제주시 추자면 묵리,1,일반,195,2026,1,4390,2026-04-30,N,2026-05-21,50110
5013031025131800000,5013031025,제주특별자치도 서귀포시 안덕면 사계리,1,일반,3180,2026,1,45400,2026-04-30,N,2026-05-21,50130
5013025022112350017,5013025022,제주특별자치도 서귀포시 대정읍 하모리,1,일반,1235-17,2026,1,240900,2026-04-30,N,2026-05-21,50130
5011025032108380001,5011025032,제주특별자치도 제주시 한림읍 월령리,1,일반,838-1,2026,1,14900,2026-04-30,N,2026-05-21,50110
5011013600120010000,5011013600,제주특별자치도 제주시 영평동,1,일반,2001,2026,1,144000,2026-04-30,N,2026-05-21,50110
5011025032111410000,5011025032,제주특별자치도 제주시 한림읍 월령리,1,일반,1141,2026,1,18200,2026-04-30,N,2026-05-21,50110
5011031030120680001,5011031030,제주특별자치도 제주시 한경면 저지리,1,일반,2068-1,2026,1,60500,2026-04-30,N,2026-05-21,50110
5013025926118940000,5013025926,제주특별자치도 서귀포시 성산읍 온평리,1,일반,1894,2026,1,11100,2026-04-30,N,2026-05-21,50130
5013025031124300000,5013025031,제주특별자치도 서귀포시 대정읍 무릉리,1,일반,2430,2026,1,49000,2026-04-30,N,2026-05-21,50130
5011025633120670000,5011025633,제주특별자치도 제주시 구좌읍 평대리,1,일반,2067,2026,1,17400,2026-04-30,N,2026-05-21,50110
5013025327133770000,5013025327,제주특별자치도 서귀포시 남원읍 위미리,1,일반,3377,2026,1,22300,2026-04-30,N,2026-05-21,50130
5011025625120070002,5011025625,제주특별자치도 제주시 구좌읍 송당리,1,일반,2007-2,2026,1,105200,2026-04-30,N,2026-05-21,50110
5011033021119590003,5011033021,제주특별자치도 제주시 우도면 연평리,1,일반,1959-3,2026,1,66800,2026-04-30,N,2026-05-21,50110
5013031025124520003,5013031025,제주특별자치도 서귀포시 안덕면 사계리,1,일반,2452-3,2026,1,201100,2026-04-30,N,2026-05-21,50130
5011025625119650004,5011025625,제주특별자치도 제주시 구좌읍 송당리,1,일반,1965-4,2026,1,24300,2026-04-30,N,2026-05-21,50110
5013032023129470001,5013032023,제주특별자치도 서귀포시 표선면 성읍리,1,일반,2947-1,2026,1,112200,2026-04-30,N,2026-05-21,50130
5011025327108220000,5011025327,제주특별자치도 제주시 애월읍 장전리,1,일반,822,2026,1,40800,2026-04-30,N,2026-05-21,50110
5011025342120360001,5011025342,제주특별자치도 제주시 애월읍 유수암리,1,일반,2036-1,2026,1,155000,2026-04-30,N,2026-05-21,50110
5011025342127240000,5011025342,제주특별자치도 제주시 애월읍 유수암리,1,일반,2724,2026,1,12700,2026-04-30,N,2026-05-21,50110
5013032024137650000,5013032024,제주특별자치도 서귀포시 표선면 가시리,1,일반,3765,2026,1,3820,2026-04-30,N,2026-05-21,50130
5013025327103490000,5013025327,제주특별자치도 서귀포시 남원읍 위미리,1,일반,349,2026,1,20200,2026-04-30,N,2026-05-21,50130
5011012700123030007,5011012700,제주특별자치도 제주시 도두일동,1,일반,2303-7,2026,1,904500,2026-04-30,N,2026-05-21,50110
5013032025105260000,5013032025,제주특별자치도 서귀포시 표선면 세화리,1,일반,526,2026,1,48100,2026-04-30,N,2026-05-21,50130
5013025033113170000,5013025033,제주특별자치도 서귀포시 대정읍 신도리,1,일반,1317,2026,1,60100,2026-04-30,N,2026-05-21,50130
5011025632132370000,5011025632,제주특별자치도 제주시 구좌읍 종달리,1,일반,3237,2026,1,15800,2026-04-30,N,2026-05-21,50110
5011025339139990000,5011025339,제주특별자치도 제주시 애월읍 봉성리,1,일반,3999,2026,1,38100,2026-04-30,N,2026-05-21,50110
5011012200137910010,5011012200,제주특별자치도 제주시 노형동,1,일반,3791-10,2026,1,2689000,2026-04-30,N,2026-05-21,50110
5011025027102560000,5011025027,제주특별자치도 제주시 한림읍 명월리,1,일반,256,2026,1,39200,2026-04-30,N,2026-05-21,50110
5011010900125800139,5011010900,제주특별자치도 제주시 용담이동,1,일반,2580-139,2026,1,259200,2026-04-30,N,2026-05-21,50110
5013010800100190000,5013010800,제주특별자치도 서귀포시 하효동,1,일반,19,2026,1,280600,2026-04-30,N,2026-05-21,50130
5011012800103970000,5011012800,제주특별자치도 제주시 도두이동,1,일반,397,2026,1,1011000,2026-04-30,N,2026-05-21,50110
5011013800102440000,5011013800,제주특별자치도 제주시 도평동,1,일반,244,2026,1,145100,2026-04-30,N,2026-05-21,50110
5011033021120960001,5011033021,제주특별자치도 제주시 우도면 연평리,1,일반,2096-1,2026,1,69400,2026-04-30,N,2026-05-21,50110
5011013400118370076,5011013400,제주특별자치도 제주시 오등동,1,일반,1837-76,2026,1,89500,2026-04-30,N,2026-05-21,50110
5011025321123640003,5011025321,제주특별자치도 제주시 애월읍 광령리,1,일반,2364-3,2026,1,200600,2026-04-30,N,2026-05-21,50110
5011031025105800000,5011031025,제주특별자치도 제주시 한경면 금등리,1,일반,580,2026,1,126600,2026-04-30,N,2026-05-21,50110
5013032025118180000,5013032025,제주특별자치도 서귀포시 표선면 세화리,1,일반,1818,2026,1,136500,2026-04-30,N,2026-05-21,50130
5013025327119750000,5013025327,제주특별자치도 서귀포시 남원읍 위미리,1,일반,1975,2026,1,198700,2026-04-30,N,2026-05-21,50130
5011025327117060000,5011025327,제주특별자치도 제주시 애월읍 장전리,1,일반,1706,2026,1,11800,2026-04-30,N,2026-05-21,50110
5011011200127620004,5011011200,제주특별자치도 제주시 화북이동,1,일반,2762-4,2026,1,284200,2026-04-30,N,2026-05-21,50110
5011025930130780001,5011025930,제주특별자치도 제주시 조천읍 선흘리,1,일반,3078-1,2026,1,23900,2026-04-30,N,2026-05-21,50110
5011031022102680000,5011031022,제주특별자치도 제주시 한경면 용수리,1,일반,268,2026,1,8970,2026-04-30,N,2026-05-21,50110
5013025926103330001,5013025926,제주특별자치도 서귀포시 성산읍 온평리,1,일반,333-1,2026,1,12600,2026-04-30,N,2026-05-21,50130
5011031021130300000,5011031021,제주특별자치도 제주시 한경면 청수리,1,일반,3030,2026,1,19500,2026-04-30,N,2026-05-21,50110
5011025025102800004,5011025025,제주특별자치도 제주시 한림읍 금악리,1,일반,280-4,2026,1,29100,2026-04-30,N,2026-05-21,50110
5011025342107850006,5011025342,제주특별자치도 제주시 애월읍 유수암리,1,일반,785-6,2026,1,42600,2026-04-30,N,2026-05-21,50110
5011025026113540000,5011025026,제주특별자치도 제주시 한림읍 동명리,1,일반,1354,2026,1,20700,2026-04-30,N,2026-05-21,50110
5011032021100300001,5011032021,제주특별자치도 제주시 추자면 대서리,1,일반,30-1,2026,1,171200,2026-04-30,N,2026-05-21,50110
5011025634112150000,5011025634,제주특별자치도 제주시 구좌읍 김녕리,1,일반,1215,2026,1,255400,2026-04-30,N,2026-05-21,50110
5011025632107590000,5011025632,제주특별자치도 제주시 구좌읍 종달리,1,일반,759,2026,1,124900,2026-04-30,N,2026-05-21,50110
5013011800100250001,5013011800,제주특별자치도 서귀포시 하원동,1,일반,25-1,2026,1,37700,2026-04-30,N,2026-05-21,50130
5011025340105390000,5011025340,제주특별자치도 제주시 애월읍 하귀1리,1,일반,539,2026,1,271200,2026-04-30,N,2026-05-21,50110
5011025627103140004,5011025627,제주특별자치도 제주시 구좌읍 행원리,1,일반,314-4,2026,1,87100,2026-04-30,N,2026-05-21,50110
5013031026103150000,5013031026,제주특별자치도 서귀포시 안덕면 덕수리,1,일반,315,2026,1,50300,2026-04-30,N,2026-05-21,50130
5013010800102810001,5013010800,제주특별자치도 서귀포시 하효동,1,일반,281-1,2026,1,466400,2026-04-30,N,2026-05-21,50130
5013025328110360000,5013025328,제주특별자치도 서귀포시 남원읍 하례리,1,일반,1036,2026,1,23900,2026-04-30,N,2026-05-21,50130
5011025025111810004,5011025025,제주특별자치도 제주시 한림읍 금악리,1,일반,1181-4,2026,1,37800,2026-04-30,N,2026-05-21,50110
5011013600103650002,5011013600,제주특별자치도 제주시 영평동,1,일반,365-2,2026,1,84000,2026-04-30,N,2026-05-21,50110
5013025927102780000,5013025927,제주특별자치도 서귀포시 성산읍 신산리,1,일반,278,2026,1,9680,2026-04-30,N,2026-05-21,50130
5011031022114900001,5011031022,제주특별자치도 제주시 한경면 용수리,1,일반,1490-1,2026,1,144200,2026-04-30,N,2026-05-21,50110
5011031023107370000,5011031023,제주특별자치도 제주시 한경면 고산리,1,일반,737,2026,1,17900,2026-04-30,N,2026-05-21,50110
5013025023104630000,5013025023,제주특별자치도 서귀포시 대정읍 안성리,1,일반,463,2026,1,65700,2026-04-30,N,2026-05-21,50130
5011011100146360002,5011011100,제주특별자치도 제주시 화북일동,1,일반,4636-2,2026,1,501100,2026-04-30,N,2026-05-21,50110
5013011700100230000,5013011700,제주특별자치도 서귀포시 도순동,1,일반,23,2026,1,12600,2026-04-30,N,2026-05-21,50130
5013011200110020000,5013011200,제주특별자치도 서귀포시 중문동,1,일반,1002,2026,1,62800,2026-04-30,N,2026-05-21,50130
5011025333108830000,5011025333,제주특별자치도 제주시 애월읍 고내리,1,일반,883,2026,1,87600,2026-04-30,N,2026-05-21,50110
