고유번호,법정동코드,법정동명,특수지구분코드,특수지구분명,지번,기준연도,기준월,공시지가,공시일자,표준지여부,데이터기준일자,원천시도시군구코드
4111113000100290032,4111113000,경기도 수원시 장안구 정자동,1,일반,29-32,2026,1,541800,2026-04-30,N,2026-05-21,41110
4111113000100290024,4111113000,경기도 수원시 장안구 정자동,1,일반,29-24,2026,1,1693000,2026-04-30,N,2026-05-21,41110
4111113000100290023,4111113000,경기도 수원시 장안구 정자동,1,일반,29-23,2026,1,2033000,2026-04-30,N,2026-05-21,41110
4111113000100290016,4111113000,경기도 수원시 장안구 정자동,1,일반,29-16,2026,1,1576000,2026-04-30,N,2026-05-21,41110
4111113000100290013,4111113000,경기도 수원시 장안구 정자동,1,일반,29-13,2026,1,1646000,2026-04-30,N,2026-05-21,41110
4111113000100290010,4111113000,경기도 수원시 장안구 정자동,1,일반,29-10,2026,1,1642000,2026-04-30,N,2026-05-21,41110
4111113000100280012,4111113000,경기도 수원시 장안구 정자동,1,일반,28-12,2026,1,1693000,2026-04-30,N,2026-05-21,41110
4111113000100270041,4111113000,경기도 수원시 장안구 정자동,1,일반,27-41,2026,1,1183000,2026-04-30,N,2026-05-21,41110
4111113000100270040,4111113000,경기도 수원시 장안구 정자동,1,일반,27-40,2026,1,1232000,2026-04-30,N,2026-05-21,41110
4111113000100270023,4111113000,경기도 수원시 장안구 정자동,1,일반,27-23,2026,1,1637000,2026-04-30,N,2026-05-21,41110
4111113000105210014,4111113000,경기도 수원시 장안구 정자동,1,일반,521-14,2026,1,2116000,2026-04-30,N,2026-05-21,41110
4111113000105210001,4111113000,경기도 수원시 장안구 정자동,1,일반,521-1,2026,1,2116000,2026-04-30,N,2026-05-21,41110
4111113000105200001,4111113000,경기도 수원시 장안구 정자동,1,일반,520-1,2026,1,2116000,2026-04-30,N,2026-05-21,41110
4111113000105170020,4111113000,경기도 수원시 장안구 정자동,1,일반,517-20,2026,1,2116000,2026-04-30,N,2026-05-21,41110
4111113000105170002,4111113000,경기도 수원시 장안구 정자동,1,일반,517-2,2026,1,2116000,2026-04-30,N,2026-05-21,41110
4111113500101170008,4111113500,경기도 수원시 장안구 송죽동,1,일반,117-8,2026,1,407200,2026-04-30,N,2026-05-21,41110
4111113500101170007,4111113500,경기도 수원시 장안구 송죽동,1,일반,117-7,2026,1,407200,2026-04-30,N,2026-05-21,41110
4111113400100840009,4111113400,경기도 수원시 장안구 영화동,1,일반,84-9,2026,1,1756000,2026-04-30,N,2026-05-21,41110
4111113400100840003,4111113400,경기도 수원시 장안구 영화동,1,일반,84-3,2026,1,1756000,2026-04-30,N,2026-05-21,41110
4111113400100830013,4111113400,경기도 수원시 장안구 영화동,1,일반,83-13,2026,1,1756000,2026-04-30,N,2026-05-21,41110
4111113400100830011,4111113400,경기도 수원시 장안구 영화동,1,일반,83-11,2026,1,1756000,2026-04-30,N,2026-05-21,41110
4111113400100830006,4111113400,경기도 수원시 장안구 영화동,1,일반,83-6,2026,1,1756000,2026-04-30,N,2026-05-21,41110
4111113400100810003,4111113400,경기도 수원시 장안구 영화동,1,일반,81-3,2026,1,1756000,2026-04-30,N,2026-05-21,41110
4111113400100790005,4111113400,경기도 수원시 장안구 영화동,1,일반,79-5,2026,1,1756000,2026-04-30,N,2026-05-21,41110
4111113400100790003,4111113400,경기도 수원시 장안구 영화동,1,일반,79-3,2026,1,1756000,2026-04-30,N,2026-05-21,41110
4111113000100390041,4111113000,경기도 수원시 장안구 정자동,1,일반,39-41,2026,1,1465000,2026-04-30,N,2026-05-21,41110
4111113000100390035,4111113000,경기도 수원시 장안구 정자동,1,일반,39-35,2026,1,1450000,2026-04-30,N,2026-05-21,41110
4111113000100390028,4111113000,경기도 수원시 장안구 정자동,1,일반,39-28,2026,1,1843000,2026-04-30,N,2026-05-21,41110
4111113000100390017,4111113000,경기도 수원시 장안구 정자동,1,일반,39-17,2026,1,1575000,2026-04-30,N,2026-05-21,41110
4111113000100390003,4111113000,경기도 수원시 장안구 정자동,1,일반,39-3,2026,1,1474000,2026-04-30,N,2026-05-21,41110
4111113000100390002,4111113000,경기도 수원시 장안구 정자동,1,일반,39-2,2026,1,1474000,2026-04-30,N,2026-05-21,41110
4111113000100380057,4111113000,경기도 수원시 장안구 정자동,1,일반,38-57,2026,1,492300,2026-04-30,N,2026-05-21,41110
4111113000100380055,4111113000,경기도 수원시 장안구 정자동,1,일반,38-55,2026,1,492300,2026-04-30,N,2026-05-21,41110
4111113000100380045,4111113000,경기도 수원시 장안구 정자동,1,일반,38-45,2026,1,1492000,2026-04-30,N,2026-05-21,41110
4111113000100380042,4111113000,경기도 수원시 장안구 정자동,1,일반,38-42,2026,1,1492000,2026-04-30,N,2026-05-21,41110
4111113000100380040,4111113000,경기도 수원시 장안구 정자동,1,일반,38-40,2026,1,1312000,2026-04-30,N,2026-05-21,41110
4111113000100380039,4111113000,경기도 수원시 장안구 정자동,1,일반,38-39,2026,1,1551000,2026-04-30,N,2026-05-21,41110
4111113000105330088,4111113000,경기도 수원시 장안구 정자동,1,일반,533-88,2026,1,2116000,2026-04-30,N,2026-05-21,41110
4111113000105330086,4111113000,경기도 수원시 장안구 정자동,1,일반,533-86,2026,1,2116000,2026-04-30,N,2026-05-21,41110
4111113000105330080,4111113000,경기도 수원시 장안구 정자동,1,일반,533-80,2026,1,2116000,2026-04-30,N,2026-05-21,41110
4111113000105330072,4111113000,경기도 수원시 장안구 정자동,1,일반,533-72,2026,1,2116000,2026-04-30,N,2026-05-21,41110
4111113000105330067,4111113000,경기도 수원시 장안구 정자동,1,일반,533-67,2026,1,2116000,2026-04-30,N,2026-05-21,41110
4111113000105330062,4111113000,경기도 수원시 장안구 정자동,1,일반,533-62,2026,1,2116000,2026-04-30,N,2026-05-21,41110
4111113000105330051,4111113000,경기도 수원시 장안구 정자동,1,일반,533-51,2026,1,2116000,2026-04-30,N,2026-05-21,41110
4111113000105330048,4111113000,경기도 수원시 장안구 정자동,1,일반,533-48,2026,1,2116000,2026-04-30,N,2026-05-21,41110
4111113000105330047,4111113000,경기도 수원시 장안구 정자동,1,일반,533-47,2026,1,2116000,2026-04-30,N,2026-05-21,41110
4111113000105330041,4111113000,경기도 수원시 장안구 정자동,1,일반,533-41,2026,1,2116000,2026-04-30,N,2026-05-21,41110
4111113000105330037,4111113000,경기도 수원시 장안구 정자동,1,일반,533-37,2026,1,2116000,2026-04-30,N,2026-05-21,41110
4111113000105330035,4111113000,경기도 수원시 장안구 정자동,1,일반,533-35,2026,1,2116000,2026-04-30,N,2026-05-21,41110
4111113000105330031,4111113000,경기도 수원시 장안구 정자동,1,일반,533-31,2026,1,2116000,2026-04-30,N,2026-05-21,41110
4111113000105330012,4111113000,경기도 수원시 장안구 정자동,1,일반,533-12,2026,1,2116000,2026-04-30,N,2026-05-21,41110
4111113000105330007,4111113000,경기도 수원시 장안구 정자동,1,일반,533-7,2026,1,2116000,2026-04-30,N,2026-05-21,41110
4111113000105320041,4111113000,경기도 수원시 장안구 정자동,1,일반,532-41,2026,1,2116000,2026-04-30,N,2026-05-21,41110
4111113000105320031,4111113000,경기도 수원시 장안구 정자동,1,일반,532-31,2026,1,2116000,2026-04-30,N,2026-05-21,41110
4111113000105320022,4111113000,경기도 수원시 장안구 정자동,1,일반,532-22,2026,1,2116000,2026-04-30,N,2026-05-21,41110
4111113500101900006,4111113500,경기도 수원시 장안구 송죽동,1,일반,190-6,2026,1,450400,2026-04-30,N,2026-05-21,41110
4111113500101900002,4111113500,경기도 수원시 장안구 송죽동,1,일반,190-2,2026,1,1375000,2026-04-30,N,2026-05-21,41110
4111113500101900001,4111113500,경기도 수원시 장안구 송죽동,1,일반,190-1,2026,1,1348000,2026-04-30,N,2026-05-21,41110
4111113500101870011,4111113500,경기도 수원시 장안구 송죽동,1,일반,187-11,2026,1,450400,2026-04-30,N,2026-05-21,41110
4111113500101870007,4111113500,경기도 수원시 장안구 송죽동,1,일반,187-7,2026,1,1187000,2026-04-30,N,2026-05-21,41110
4111113500101870002,4111113500,경기도 수원시 장안구 송죽동,1,일반,187-2,2026,1,1365000,2026-04-30,N,2026-05-21,41110
4111113500101870001,4111113500,경기도 수원시 장안구 송죽동,1,일반,187-1,2026,1,1187000,2026-04-30,N,2026-05-21,41110
4111113500101830007,4111113500,경기도 수원시 장안구 송죽동,1,일반,183-7,2026,1,429600,2026-04-30,N,2026-05-21,41110
4111113500101830001,4111113500,경기도 수원시 장안구 송죽동,1,일반,183-1,2026,1,2380000,2026-04-30,N,2026-05-21,41110
4111113500101830000,4111113500,경기도 수원시 장안구 송죽동,1,일반,183,2026,1,2189000,2026-04-30,N,2026-05-21,41110
4111113500101820003,4111113500,경기도 수원시 장안구 송죽동,1,일반,182-3,2026,1,1090000,2026-04-30,N,2026-05-21,41110
4111113500101820001,4111113500,경기도 수원시 장안구 송죽동,1,일반,182-1,2026,1,1341000,2026-04-30,N,2026-05-21,41110
4111113500101800004,4111113500,경기도 수원시 장안구 송죽동,1,일반,180-4,2026,1,429600,2026-04-30,N,2026-05-21,41110
4111113500101800003,4111113500,경기도 수원시 장안구 송죽동,1,일반,180-3,2026,1,429600,2026-04-30,N,2026-05-21,41110
4111113500101790003,4111113500,경기도 수원시 장안구 송죽동,1,일반,179-3,2026,1,429600,2026-04-30,N,2026-05-21,41110
4111113500101790000,4111113500,경기도 수원시 장안구 송죽동,1,일반,179,2026,1,1581000,2026-04-30,N,2026-05-21,41110
4111113500101780001,4111113500,경기도 수원시 장안구 송죽동,1,일반,178-1,2026,1,1302000,2026-04-30,N,2026-05-21,41110
4111113500101540002,4111113500,경기도 수원시 장안구 송죽동,1,일반,154-2,2026,1,1128000,2026-04-30,N,2026-05-21,41110
4111113500101520004,4111113500,경기도 수원시 장안구 송죽동,1,일반,152-4,2026,1,407200,2026-04-30,N,2026-05-21,41110
4111113500101520000,4111113500,경기도 수원시 장안구 송죽동,1,일반,152,2026,1,1349000,2026-04-30,N,2026-05-21,41110
4111113500101510000,4111113500,경기도 수원시 장안구 송죽동,1,일반,151,2026,1,1308000,2026-04-30,N,2026-05-21,41110
4111113500101500008,4111113500,경기도 수원시 장안구 송죽동,1,일반,150-8,2026,1,449700,2026-04-30,N,2026-05-21,41110
4111113500101500003,4111113500,경기도 수원시 장안구 송죽동,1,일반,150-3,2026,1,1253000,2026-04-30,N,2026-05-21,41110
4111113500101490002,4111113500,경기도 수원시 장안구 송죽동,1,일반,149-2,2026,1,449700,2026-04-30,N,2026-05-21,41110
4111113500101480016,4111113500,경기도 수원시 장안구 송죽동,1,일반,148-16,2026,1,429600,2026-04-30,N,2026-05-21,41110
4111113700101930668,4111113700,경기도 수원시 장안구 연무동,1,일반,193-668,2026,1,399600,2026-04-30,N,2026-05-21,41110
4111113700101930665,4111113700,경기도 수원시 장안구 연무동,1,일반,193-665,2026,1,399600,2026-04-30,N,2026-05-21,41110
4111113700101930664,4111113700,경기도 수원시 장안구 연무동,1,일반,193-664,2026,1,399600,2026-04-30,N,2026-05-21,41110
4111113700101930628,4111113700,경기도 수원시 장안구 연무동,1,일반,193-628,2026,1,1457000,2026-04-30,N,2026-05-21,41110
4111113700101930614,4111113700,경기도 수원시 장안구 연무동,1,일반,193-614,2026,1,1560000,2026-04-30,N,2026-05-21,41110
4111113200101810022,4111113200,경기도 수원시 장안구 율전동,1,일반,181-22,2026,1,1481000,2026-04-30,N,2026-05-21,41110
4111113200101810001,4111113200,경기도 수원시 장안구 율전동,1,일반,181-1,2026,1,1888000,2026-04-30,N,2026-05-21,41110
4111113200101780003,4111113200,경기도 수원시 장안구 율전동,1,일반,178-3,2026,1,1679000,2026-04-30,N,2026-05-21,41110
4111113200101770022,4111113200,경기도 수원시 장안구 율전동,1,일반,177-22,2026,1,1288000,2026-04-30,N,2026-05-21,41110
4111113200101770002,4111113200,경기도 수원시 장안구 율전동,1,일반,177-2,2026,1,1287000,2026-04-30,N,2026-05-21,41110
4111113200101760008,4111113200,경기도 수원시 장안구 율전동,1,일반,176-8,2026,1,1816000,2026-04-30,N,2026-05-21,41110
4111113200101750007,4111113200,경기도 수원시 장안구 율전동,1,일반,175-7,2026,1,599200,2026-04-30,N,2026-05-21,41110
4111113200101740019,4111113200,경기도 수원시 장안구 율전동,1,일반,174-19,2026,1,1816000,2026-04-30,N,2026-05-21,41110
4111113200101740017,4111113200,경기도 수원시 장안구 율전동,1,일반,174-17,2026,1,599200,2026-04-30,N,2026-05-21,41110
4111113200101740016,4111113200,경기도 수원시 장안구 율전동,1,일반,174-16,2026,1,1743000,2026-04-30,N,2026-05-21,41110
4111113200101740007,4111113200,경기도 수원시 장안구 율전동,1,일반,174-7,2026,1,1816000,2026-04-30,N,2026-05-21,41110
4111113200101740004,4111113200,경기도 수원시 장안구 율전동,1,일반,174-4,2026,1,1777000,2026-04-30,N,2026-05-21,41110
4111113200101730017,4111113200,경기도 수원시 장안구 율전동,1,일반,173-17,2026,1,1452000,2026-04-30,N,2026-05-21,41110
4111113200101730009,4111113200,경기도 수원시 장안구 율전동,1,일반,173-9,2026,1,1816000,2026-04-30,N,2026-05-21,41110
4111113200101720007,4111113200,경기도 수원시 장안구 율전동,1,일반,172-7,2026,1,1852000,2026-04-30,N,2026-05-21,41110
4111113200101710007,4111113200,경기도 수원시 장안구 율전동,1,일반,171-7,2026,1,342500,2026-04-30,N,2026-05-21,41110
4111113200101700108,4111113200,경기도 수원시 장안구 율전동,1,일반,170-108,2026,1,574500,2026-04-30,N,2026-05-21,41110
4111113200101700098,4111113200,경기도 수원시 장안구 율전동,1,일반,170-98,2026,1,574500,2026-04-30,N,2026-05-21,41110
4111113200101700049,4111113200,경기도 수원시 장안구 율전동,1,일반,170-49,2026,1,1760000,2026-04-30,N,2026-05-21,41110
4111113200101690026,4111113200,경기도 수원시 장안구 율전동,1,일반,169-26,2026,1,1410000,2026-04-30,N,2026-05-21,41110
4111113200101690019,4111113200,경기도 수원시 장안구 율전동,1,일반,169-19,2026,1,1176000,2026-04-30,N,2026-05-21,41110
4111113200101690012,4111113200,경기도 수원시 장안구 율전동,1,일반,169-12,2026,1,1862000,2026-04-30,N,2026-05-21,41110
4111113200101690009,4111113200,경기도 수원시 장안구 율전동,1,일반,169-9,2026,1,1423000,2026-04-30,N,2026-05-21,41110
4111113200101690006,4111113200,경기도 수원시 장안구 율전동,1,일반,169-6,2026,1,1200000,2026-04-30,N,2026-05-21,41110
4111113200101680119,4111113200,경기도 수원시 장안구 율전동,1,일반,168-119,2026,1,469500,2026-04-30,N,2026-05-21,41110
4111113200101680118,4111113200,경기도 수원시 장안구 율전동,1,일반,168-118,2026,1,469500,2026-04-30,N,2026-05-21,41110
4111113200101680110,4111113200,경기도 수원시 장안구 율전동,1,일반,168-110,2026,1,1601000,2026-04-30,N,2026-05-21,41110
4111113200101680106,4111113200,경기도 수원시 장안구 율전동,1,일반,168-106,2026,1,1706000,2026-04-30,N,2026-05-21,41110
4111113200101680105,4111113200,경기도 수원시 장안구 율전동,1,일반,168-105,2026,1,1741000,2026-04-30,N,2026-05-21,41110
4111113200101680104,4111113200,경기도 수원시 장안구 율전동,1,일반,168-104,2026,1,1741000,2026-04-30,N,2026-05-21,41110
4111112900102990006,4111112900,경기도 수원시 장안구 파장동,1,일반,299-6,2026,1,1382000,2026-04-30,N,2026-05-21,41110
4111112900102980011,4111112900,경기도 수원시 장안구 파장동,1,일반,298-11,2026,1,468900,2026-04-30,N,2026-05-21,41110
4111112900102980009,4111112900,경기도 수원시 장안구 파장동,1,일반,298-9,2026,1,403500,2026-04-30,N,2026-05-21,41110
4111112900102960003,4111112900,경기도 수원시 장안구 파장동,1,일반,296-3,2026,1,456000,2026-04-30,N,2026-05-21,41110
4111112900102950006,4111112900,경기도 수원시 장안구 파장동,1,일반,295-6,2026,1,456000,2026-04-30,N,2026-05-21,41110
4111112900102950004,4111112900,경기도 수원시 장안구 파장동,1,일반,295-4,2026,1,456000,2026-04-30,N,2026-05-21,41110
4111112900102950003,4111112900,경기도 수원시 장안구 파장동,1,일반,295-3,2026,1,456000,2026-04-30,N,2026-05-21,41110
4111112900102930002,4111112900,경기도 수원시 장안구 파장동,1,일반,293-2,2026,1,456000,2026-04-30,N,2026-05-21,41110
4111112900102930001,4111112900,경기도 수원시 장안구 파장동,1,일반,293-1,2026,1,1326000,2026-04-30,N,2026-05-21,41110
4111112900102910002,4111112900,경기도 수원시 장안구 파장동,1,일반,291-2,2026,1,1326000,2026-04-30,N,2026-05-21,41110
4111112900102890000,4111112900,경기도 수원시 장안구 파장동,1,일반,289,2026,1,1076000,2026-04-30,N,2026-05-21,41110
4111112900102840001,4111112900,경기도 수원시 장안구 파장동,1,일반,284-1,2026,1,1382000,2026-04-30,N,2026-05-21,41110
4111112900102830004,4111112900,경기도 수원시 장안구 파장동,1,일반,283-4,2026,1,456000,2026-04-30,N,2026-05-21,41110
4111112900102790006,4111112900,경기도 수원시 장안구 파장동,1,일반,279-6,2026,1,411500,2026-04-30,N,2026-05-21,41110
4111112900102780001,4111112900,경기도 수원시 장안구 파장동,1,일반,278-1,2026,1,1087000,2026-04-30,N,2026-05-21,41110
4111112900102770004,4111112900,경기도 수원시 장안구 파장동,1,일반,277-4,2026,1,411500,2026-04-30,N,2026-05-21,41110
4111112900102760008,4111112900,경기도 수원시 장안구 파장동,1,일반,276-8,2026,1,411500,2026-04-30,N,2026-05-21,41110
4111112900102750007,4111112900,경기도 수원시 장안구 파장동,1,일반,275-7,2026,1,411500,2026-04-30,N,2026-05-21,41110
4111112900102730001,4111112900,경기도 수원시 장안구 파장동,1,일반,273-1,2026,1,411500,2026-04-30,N,2026-05-21,41110
