고유번호,법정동코드,법정동명,특수지구분코드,특수지구분명,지번,기준연도,기준월,공시지가,공시일자,표준지여부,데이터기준일자,원천시도시군구코드
5181033024111560004,5181033024,강원특별자치도 인제군 기린면 방동리,1,일반,1156-4,2026,1,22200,2026-04-30,N,2026-05-21,51810
5113032025103280001,5113032025,강원특별자치도 원주시 호저면 만종리,1,일반,328-1,2026,1,306900,2026-04-30,N,2026-05-21,51130
5181025021103440003,5181025021,강원특별자치도 인제군 인제읍 상동리,1,일반,344-3,2026,1,209900,2026-04-30,N,2026-05-21,51810
5175025321103580000,5175025321,강원특별자치도 영월군 상동읍 내덕리,1,일반,358,2026,1,19700,2026-04-30,N,2026-05-21,51750
5178031021102440000,5178031021,강원특별자치도 철원군 서면 자등리,1,일반,244,2026,1,17000,2026-04-30,N,2026-05-21,51780
5123031030101050005,5123031030,강원특별자치도 삼척시 근덕면 궁촌리,1,일반,105-5,2026,1,3690,2026-04-30,N,2026-05-21,51230
5115012500106590003,5115012500,강원특별자치도 강릉시 입암동,1,일반,659-3,2026,1,93400,2026-04-30,N,2026-05-21,51150
5173036034100460000,5173036034,강원특별자치도 횡성군 공근면 매곡리,1,일반,46,2026,1,20200,2026-04-30,N,2026-05-21,51730
5113010700106340004,5113010700,강원특별자치도 원주시 단구동,1,일반,634-4,2026,1,204000,2026-04-30,N,2026-05-21,51130
5183034038104320002,5183034038,강원특별자치도 양양군 현남면 남애리,1,일반,432-2,2026,1,13500,2026-04-30,N,2026-05-21,51830
5178025930101420000,5178025930,강원특별자치도 철원군 동송읍 하갈리,1,일반,142,2026,1,14800,2026-04-30,N,2026-05-21,51780
5172036031108720000,5172036031,강원특별자치도 홍천군 남면 화전리,1,일반,872,2026,1,34900,2026-04-30,N,2026-05-21,51720
5183034027102320004,5183034027,강원특별자치도 양양군 현남면 전포매리,1,일반,232-4,2026,1,29300,2026-04-30,N,2026-05-21,51830
5172033025102650028,5172033025,강원특별자치도 홍천군 내촌면 답풍리,1,일반,265-28,2026,1,65100,2026-04-30,N,2026-05-21,51720
5172039021110710002,5172039021,강원특별자치도 홍천군 내면 창촌리,1,일반,1071-2,2026,1,7290,2026-04-30,N,2026-05-21,51720
5183032024102190002,5183032024,강원특별자치도 양양군 손양면 가평리,1,일반,219-2,2026,1,41600,2026-04-30,N,2026-05-21,51830
5181032024102650010,5181032024,강원특별자치도 인제군 북면 용대리,1,일반,265-10,2026,1,11700,2026-04-30,N,2026-05-21,51810
5111012100102730000,5111012100,강원특별자치도 춘천시 온의동,1,일반,273,2026,1,220800,2026-04-30,N,2026-05-21,51110
5176025043104640000,5176025043,강원특별자치도 평창군 평창읍 후평리,1,일반,464,2026,1,39500,2026-04-30,N,2026-05-21,51760
5177025031107360005,5177025031,강원특별자치도 정선군 정선읍 귤암리,1,일반,736-5,2026,1,4740,2026-04-30,N,2026-05-21,51770
5115013700106730002,5115013700,강원특별자치도 강릉시 저동,1,일반,673-2,2026,1,293600,2026-04-30,N,2026-05-21,51150
5176034027103760001,5176034027,강원특별자치도 평창군 봉평면 흥정리,1,일반,376-1,2026,1,88400,2026-04-30,N,2026-05-21,51760
5113031023108010002,5113031023,강원특별자치도 원주시 소초면 장양리,1,일반,801-2,2026,1,132200,2026-04-30,N,2026-05-21,51130
5115033023102890004,5115033023,강원특별자치도 강릉시 구정면 구정리,1,일반,289-4,2026,1,36200,2026-04-30,N,2026-05-21,51150
5175035525104140005,5175035525,강원특별자치도 영월군 한반도면 쌍용리,1,일반,414-5,2026,1,22000,2026-04-30,N,2026-05-21,51750
5180033027104940001,5180033027,강원특별자치도 양구군 방산면 고방산리,1,일반,494-1,2026,1,6080,2026-04-30,N,2026-05-21,51800
5175025324100520000,5175025324,강원특별자치도 영월군 상동읍 덕구리,1,일반,52,2026,1,383,2026-04-30,N,2026-05-21,51750
5173036036101840014,5173036036,강원특별자치도 횡성군 공근면 수백리,1,일반,184-14,2026,1,20200,2026-04-30,N,2026-05-21,51730
5113011100102010021,5113011100,강원특별자치도 원주시 우산동,1,일반,201-21,2026,1,519100,2026-04-30,N,2026-05-21,51130
5111025024100850013,5111025024,강원특별자치도 춘천시 신북읍 산천리,1,일반,85-13,2026,1,49800,2026-04-30,N,2026-05-21,51110
5115013200103550004,5115013200,강원특별자치도 강릉시 지변동,1,일반,355-4,2026,1,130700,2026-04-30,N,2026-05-21,51150
5178033021104810014,5178033021,강원특별자치도 철원군 근북면 유곡리,1,일반,481-14,2026,1,3080,2026-04-30,N,2026-05-21,51780
5177035032102980003,5177035032,강원특별자치도 정선군 임계면 반천리,1,일반,298-3,2026,1,1120,2026-04-30,N,2026-05-21,51770
5176025021102610003,5176025021,강원특별자치도 평창군 평창읍 상리,1,일반,261-3,2026,1,66700,2026-04-30,N,2026-05-21,51760
5111038030100540000,5111038030,강원특별자치도 춘천시 북산면 추전리,1,일반,54,2026,1,138,2026-04-30,N,2026-05-21,51110
5173032026106400006,5173032026,강원특별자치도 횡성군 안흥면 소사리,1,일반,640-6,2026,1,41300,2026-04-30,N,2026-05-21,51730
5172031024101960000,5172031024,강원특별자치도 홍천군 화촌면 야시대리,1,일반,196,2026,1,39700,2026-04-30,N,2026-05-21,51720
5175025022101780016,5175025022,강원특별자치도 영월군 영월읍 하송리,1,일반,178-16,2026,1,531500,2026-04-30,N,2026-05-21,51750
5178025930109900002,5178025930,강원특별자치도 철원군 동송읍 하갈리,1,일반,990-2,2026,1,17700,2026-04-30,N,2026-05-21,51780
5181031023108680001,5181031023,강원특별자치도 인제군 남면 어론리,1,일반,868-1,2026,1,1900,2026-04-30,N,2026-05-21,51810
5175035522103040000,5175035522,강원특별자치도 영월군 한반도면 광전리,1,일반,304,2026,1,11300,2026-04-30,N,2026-05-21,51750
5183033022101530000,5183033022,강원특별자치도 양양군 현북면 기사문리,1,일반,153,2026,1,10100,2026-04-30,N,2026-05-21,51830
5172039021114720000,5172039021,강원특별자치도 홍천군 내면 창촌리,1,일반,1472,2026,1,3130,2026-04-30,N,2026-05-21,51720
5178032026101450003,5178032026,강원특별자치도 철원군 근남면 마현리,1,일반,145-3,2026,1,11000,2026-04-30,N,2026-05-21,51780
5121010700103970001,5121010700,강원특별자치도 속초시 노학동,1,일반,397-1,2026,1,235700,2026-04-30,N,2026-05-21,51210
5176034029107420000,5176034029,강원특별자치도 평창군 봉평면 덕거리,1,일반,742,2026,1,30300,2026-04-30,N,2026-05-21,51760
5111040025100500007,5111040025,강원특별자치도 춘천시 남산면 창촌리,1,일반,50-7,2026,1,79700,2026-04-30,N,2026-05-21,51110
5178025326103750014,5178025326,강원특별자치도 철원군 김화읍 용양리,1,일반,375-14,2026,1,15100,2026-04-30,N,2026-05-21,51780
5176025045100640000,5176025045,강원특별자치도 평창군 평창읍 용항리,1,일반,64,2026,1,3050,2026-04-30,N,2026-05-21,51760
5113037024113360000,5113037024,강원특별자치도 원주시 흥업면 대안리,1,일반,1336,2026,1,17700,2026-04-30,N,2026-05-21,51130
5113037022102910007,5113037022,강원특별자치도 원주시 흥업면 매지리,1,일반,291-7,2026,1,31200,2026-04-30,N,2026-05-21,51130
5113011400114860006,5113011400,강원특별자치도 원주시 행구동,1,일반,1486-6,2026,1,364100,2026-04-30,N,2026-05-21,51130
5181033021112950001,5181033021,강원특별자치도 인제군 기린면 현리,1,일반,1295-1,2026,1,10400,2026-04-30,N,2026-05-21,51810
5176034021106380001,5176034021,강원특별자치도 평창군 봉평면 창동리,1,일반,638-1,2026,1,17800,2026-04-30,N,2026-05-21,51760
5119010400102880008,5119010400,강원특별자치도 태백시 철암동,1,일반,288-8,2026,1,4150,2026-04-30,N,2026-05-21,51190
5176034026108370000,5176034026,강원특별자치도 평창군 봉평면 무이리,1,일반,837,2026,1,292600,2026-04-30,N,2026-05-21,51760
5175025022102140001,5175025022,강원특별자치도 영월군 영월읍 하송리,1,일반,214-1,2026,1,22700,2026-04-30,N,2026-05-21,51750
5123025322107860010,5123025322,강원특별자치도 삼척시 원덕읍 임원리,1,일반,786-10,2026,1,48600,2026-04-30,N,2026-05-21,51230
5175032525101360001,5175032525,강원특별자치도 영월군 김삿갓면 예밀리,1,일반,136-1,2026,1,4680,2026-04-30,N,2026-05-21,51750
5183034037101120007,5183034037,강원특별자치도 양양군 현남면 입암리,1,일반,112-7,2026,1,10700,2026-04-30,N,2026-05-21,51830
5179025025105540006,5179025025,강원특별자치도 화천군 화천읍 신읍리,1,일반,554-6,2026,1,19300,2026-04-30,N,2026-05-21,51790
5173033030105120004,5173033030,강원특별자치도 횡성군 둔내면 마암리,1,일반,512-4,2026,1,9200,2026-04-30,N,2026-05-21,51730
5182032032101940000,5182032032,강원특별자치도 고성군 죽왕면 송암리,1,일반,194,2026,1,49100,2026-04-30,N,2026-05-21,51820
5119010400102280025,5119010400,강원특별자치도 태백시 철암동,1,일반,228-25,2026,1,30800,2026-04-30,N,2026-05-21,51190
5113032027109170001,5113032027,강원특별자치도 원주시 호저면 무장리,1,일반,917-1,2026,1,61800,2026-04-30,N,2026-05-21,51130
5180031534100330015,5180031534,강원특별자치도 양구군 국토정중앙면 두무리,1,일반,33-15,2026,1,3590,2026-04-30,N,2026-05-21,51800
5121010800115530005,5121010800,강원특별자치도 속초시 조양동,1,일반,1553-5,2026,1,1485000,2026-04-30,N,2026-05-21,51210
5178036028107710000,5178036028,강원특별자치도 철원군 원남면 주파리,1,일반,771,2026,1,565,2026-04-30,N,2026-05-21,51780
5173036021100320000,5173036021,강원특별자치도 횡성군 공근면 상동리,1,일반,32,2026,1,14800,2026-04-30,N,2026-05-21,51730
5178031021117960010,5178031021,강원특별자치도 철원군 서면 자등리,1,일반,1796-10,2026,1,656,2026-04-30,N,2026-05-21,51780
5179032029103180000,5179032029,강원특별자치도 화천군 하남면 서오지리,1,일반,318,2026,1,20900,2026-04-30,N,2026-05-21,51790
5113011400113290011,5113011400,강원특별자치도 원주시 행구동,1,일반,1329-11,2026,1,459100,2026-04-30,N,2026-05-21,51130
5172035230119810007,5172035230,강원특별자치도 홍천군 영귀미면 노천리,1,일반,1981-7,2026,1,14200,2026-04-30,N,2026-05-21,51720
5123010900101620001,5123010900,강원특별자치도 삼척시 우지동,1,일반,162-1,2026,1,30600,2026-04-30,N,2026-05-21,51230
5181032021105690003,5181032021,강원특별자치도 인제군 북면 원통리,1,일반,569-3,2026,1,7970,2026-04-30,N,2026-05-21,51810
5173034029103680006,5173034029,강원특별자치도 횡성군 갑천면 율동리,1,일반,368-6,2026,1,790,2026-04-30,N,2026-05-21,51730
5115032021111540005,5115032021,강원특별자치도 강릉시 왕산면 도마리,1,일반,1154-5,2026,1,8910,2026-04-30,N,2026-05-21,51150
5113036024100990000,5113036024,강원특별자치도 원주시 귀래면 주포리,1,일반,99,2026,1,20300,2026-04-30,N,2026-05-21,51130
5113036021113420000,5113036021,강원특별자치도 원주시 귀래면 운남리,1,일반,1342,2026,1,9270,2026-04-30,N,2026-05-21,51130
5113031024117500004,5113031024,강원특별자치도 원주시 소초면 흥양리,1,일반,1750-4,2026,1,104000,2026-04-30,N,2026-05-21,51130
5123031023101680002,5123031023,강원특별자치도 삼척시 근덕면 금계리,1,일반,168-2,2026,1,4280,2026-04-30,N,2026-05-21,51230
5181034021108230005,5181034021,강원특별자치도 인제군 서화면 천도리,1,일반,823-5,2026,1,20100,2026-04-30,N,2026-05-21,51810
5111036023109680002,5111036023,강원특별자치도 춘천시 사북면 오탄리,1,일반,968-2,2026,1,3190,2026-04-30,N,2026-05-21,51110
5179032022106440000,5179032022,강원특별자치도 화천군 하남면 논미리,1,일반,644,2026,1,1810,2026-04-30,N,2026-05-21,51790
5177025923103880010,5177025923,강원특별자치도 정선군 신동읍 조동리,1,일반,388-10,2026,1,13000,2026-04-30,N,2026-05-21,51770
5176025047103010004,5176025047,강원특별자치도 평창군 평창읍 계장리,1,일반,301-4,2026,1,22300,2026-04-30,N,2026-05-21,51760
5183025036100900005,5183025036,강원특별자치도 양양군 양양읍 내곡리,1,일반,90-5,2026,1,38100,2026-04-30,N,2026-05-21,51830
5121010600109430012,5121010600,강원특별자치도 속초시 교동,1,일반,943-12,2026,1,426800,2026-04-30,N,2026-05-21,51210
5115032024104780001,5115032024,강원특별자치도 강릉시 왕산면 고단리,1,일반,478-1,2026,1,12400,2026-04-30,N,2026-05-21,51150
5182032025101250001,5182032025,강원특별자치도 고성군 죽왕면 오봉리,1,일반,125-1,2026,1,5770,2026-04-30,N,2026-05-21,51820
5175038024111840000,5175038024,강원특별자치도 영월군 무릉도원면 운학리,1,일반,1184,2026,1,29100,2026-04-30,N,2026-05-21,51750
5123031030110230121,5123031030,강원특별자치도 삼척시 근덕면 궁촌리,1,일반,1023-121,2026,1,4190,2026-04-30,N,2026-05-21,51230
5175038025105060001,5175038025,강원특별자치도 영월군 무릉도원면 두산리,1,일반,506-1,2026,1,4140,2026-04-30,N,2026-05-21,51750
5123025323103080002,5123025323,강원특별자치도 삼척시 원덕읍 노곡리,1,일반,308-2,2026,1,10800,2026-04-30,N,2026-05-21,51230
5113025028110110002,5113025028,강원특별자치도 원주시 문막읍 포진리,1,일반,1011-2,2026,1,52300,2026-04-30,N,2026-05-21,51130
5177025021103440011,5177025021,강원특별자치도 정선군 정선읍 봉양리,1,일반,344-11,2026,1,1090000,2026-04-30,N,2026-05-21,51770
5172038031108490006,5172038031,강원특별자치도 홍천군 북방면 구만리,1,일반,849-6,2026,1,92600,2026-04-30,N,2026-05-21,51720
5176035027103390005,5176035027,강원특별자치도 평창군 용평면 장평리,1,일반,339-5,2026,1,264300,2026-04-30,N,2026-05-21,51760
5117012600108540019,5117012600,강원특별자치도 동해시 이로동,1,일반,854-19,2026,1,2950,2026-04-30,N,2026-05-21,51170
5182025035100360001,5182025035,강원특별자치도 고성군 간성읍 금수리,1,일반,36-1,2026,1,2940,2026-04-30,N,2026-05-21,51820
5173031024103400000,5173031024,강원특별자치도 횡성군 우천면 상하가리,1,일반,340,2026,1,58100,2026-04-30,N,2026-05-21,51730
5173025031104670000,5173025031,강원특별자치도 횡성군 횡성읍 마산리,1,일반,467,2026,1,80500,2026-01-23,Y,2026-05-21,51730
5111031023101390212,5111031023,강원특별자치도 춘천시 동면 장학리,1,일반,139-212,2026,1,162000,2026-04-30,N,2026-05-21,51110
5119010100102660180,5119010100,강원특별자치도 태백시 황지동,1,일반,266-180,2026,1,231900,2026-04-30,N,2026-05-21,51190
5180033023106780001,5180033023,강원특별자치도 양구군 방산면 금악리,1,일반,678-1,2026,1,7010,2026-04-30,N,2026-05-21,51800
5113033023107510000,5113033023,강원특별자치도 원주시 지정면 가곡리,1,일반,751,2026,1,209700,2026-04-30,N,2026-05-21,51130
5115013000101110010,5115013000,강원특별자치도 강릉시 남항진동,1,일반,111-10,2026,1,80400,2026-04-30,N,2026-05-21,51150
5117010600104690046,5117010600,강원특별자치도 동해시 효가동,1,일반,469-46,2026,1,27300,2026-04-30,N,2026-05-21,51170
5178025923101780032,5178025923,강원특별자치도 철원군 동송읍 장흥리,1,일반,178-32,2026,1,18500,2026-04-30,N,2026-05-21,51780
5172037029101380001,5172037029,강원특별자치도 홍천군 서면 모곡리,1,일반,138-1,2026,1,78200,2026-04-30,N,2026-05-21,51720
5111012500103120001,5111012500,강원특별자치도 춘천시 삼천동,1,일반,312-1,2026,1,101700,2026-04-30,N,2026-05-21,51110
5172036025117430001,5172036025,강원특별자치도 홍천군 남면 유치리,1,일반,1743-1,2026,1,22200,2026-04-30,N,2026-05-21,51720
5183025028102080000,5183025028,강원특별자치도 양양군 양양읍 월리,1,일반,208,2026,1,281500,2026-04-30,N,2026-05-21,51830
5176038026102870064,5176038026,강원특별자치도 평창군 대관령면 용산리,1,일반,287-64,2026,1,55900,2026-04-30,N,2026-05-21,51760
5172037023104250001,5172037023,강원특별자치도 홍천군 서면 팔봉리,1,일반,425-1,2026,1,13800,2026-04-30,N,2026-05-21,51720
5172034027101750000,5172034027,강원특별자치도 홍천군 서석면 어론리,1,일반,175,2026,1,18200,2026-04-30,N,2026-05-21,51720
5176034026102000113,5176034026,강원특별자치도 평창군 봉평면 무이리,1,일반,200-113,2026,1,82900,2026-04-30,N,2026-05-21,51760
5115036027103490000,5115036027,강원특별자치도 강릉시 사천면 방동리,1,일반,349,2026,1,97400,2026-04-30,N,2026-05-21,51150
5111031024101720004,5111031024,강원특별자치도 춘천시 동면 감정리,1,일반,172-4,2026,1,136100,2026-04-30,N,2026-05-21,51110
5113011800101550010,5113011800,강원특별자치도 원주시 가현동,1,일반,155-10,2026,1,71800,2026-04-30,N,2026-05-21,51130
5111025022107030002,5111025022,강원특별자치도 춘천시 신북읍 천전리,1,일반,703-2,2026,1,41900,2026-04-30,N,2026-05-21,51110
5172038034103500007,5172038034,강원특별자치도 홍천군 북방면 굴지리,1,일반,350-7,2026,1,56000,2026-04-30,N,2026-05-21,51720
5123025328104900001,5123025328,강원특별자치도 삼척시 원덕읍 노경리,1,일반,490-1,2026,1,14500,2026-04-30,N,2026-05-21,51230
